Time,x_ego,y_ego,velocity,acceleration,action,x_ped,y_ped
0,11.8,15.9,7,0,1,15.5,29.9
0.0333333333333333,11.8000008865857,16.133270379394,6.99615577991841,-0.0038442200815938,1,15.5,29.9
0.0666666666666667,11.8000064339571,16.3664065987999,6.99196947538242,-0.00418630453598645,1,15.5,29.9
0.1,11.8000196445433,16.5994007551766,6.98769500183712,-0.00427447354529598,1,15.5,29.9
0.133333333333333,11.8000420752732,16.8322537848284,6.983497685232,-0.0041973166051239,1,15.5,29.9
0.166666666666667,11.8000742691125,17.0649678788595,6.97935590372366,-0.00414178150833511,1,15.5,29.9
0.2,11.8001161417479,17.2975446154427,6.97525416149575,-0.00410174222791504,1,15.5,29.9
0.233333333333333,11.800167277807,17.5299851335513,6.97118135398893,-0.00407280750682126,1,15.5,29.9
0.266666666666667,11.8002271268323,17.762290257465,6.96712952401992,-0.00405182996900777,1,15.5,29.9
0.3,11.8002951131701,17.9944605859838,6.96309296986959,-0.00403655415032667,1,15.5,29.9
0.333333333333333,11.8003706855026,18.2264965563484,6.95906760593838,-0.00402536393121,1,15.5,29.9
0.366666666666667,11.800453333014,18.4583984900337,6.95505050461505,-0.00401710132333033,1,15.5,29.9
0.4,11.8005425895977,18.6901666255576,6.95103956806592,-0.0040109365491352,1,15.5,29.9
0.433333333333333,11.8006380388846,18.9218011419842,6.94703329309286,-0.0040062749730545,1,15.5,29.9
0.466666666666667,11.8007393243935,19.1533021757616,6.94303060262843,-0.00400269046443746,1,15.5,29.9
0.5,11.8008461629098,19.3846698327831,6.93903072494392,-0.0039998776845076,1,15.5,29.9
0.533333333333333,11.8009583561492,19.6159041970285,6.9350331070394,-0.00399761790452224,1,15.5,29.9
0.566666666666667,11.8010757956833,19.8470053367551,6.93103735254493,-0.00399575449446488,1,15.5,29.9
0.6,11.8011984580901,20.0779733089368,6.92704317721728,-0.00399417532765511,1,15.5,29.9
0.633333333333333,11.8013263901629,20.3088081624487,6.9230503770761,-0.00399280014117664,1,15.5,29.9
0.666666666666667,11.8014596866783,20.5395099403537,6.91905880561726,-0.00399157145883855,1,15.5,29.9
0.7,11.8015984649221,20.770078681547,6.9150683575343,-0.00399044808296178,1,15.5,29.9
0.733333333333333,11.8017428405986,21.0005144219374,6.91107895709327,-0.00398940044103302,1,15.5,29.9
0.766666666666667,11.8018929089905,21.2308171952977,6.9070905498238,-0.00398840726946759,1,15.5,29.9
0.8,11.8020487336898,21.4609870338744,6.90310309656705,-0.00398745325674899,1,15.5,29.9
0.833333333333333,11.8022103433814,21.6910239688234,6.89911656919662,-0.00398652737043381,1,15.5,29.9
0.866666666666667,11.8023777355258,21.9209280305202,6.89513094752856,-0.00398562166805316,1,15.5,29.9
0.9,11.8025508846805,22.1506992487795,6.89114621708043,-0.00398473044813574,1,15.5,29.9
0.933333333333333,11.8027297527754,22.3803376530095,6.88716236744151,-0.00398384963891996,1,15.5,29.9
0.966666666666667,11.802914298878,22.6098432723208,6.88317939108863,-0.00398297635287648,1,15.5,29.9
1,11.8031044866627,22.8392161356032,6.87919728253087,-0.00398210855775716,1,15.5,29.9
1.03333333333333,11.8033002886977,23.0684562715811,6.8752160376996,-0.00398124483127749,1,15.5,29.9
1.06666666666667,11.8035016875413,23.2975637088541,6.87123565352146,-0.00398038417814028,1,15.5,29.9
1.1,11.8037086743084,23.5265384759268,6.86725612762607,-0.00397952589538875,1,15.5,29.9
1.13333333333333,11.803921245733,23.7553806012323,6.86327745814979,-0.0039786694762789,1,15.5,29.9
1.16666666666667,11.8041394008096,23.9840901131492,6.85929964360504,-0.00397781454475332,1,15.5,29.9
1.2,11.8043631378995,24.2126670400152,6.85532268279167,-0.00397696081336818,1,15.5,29.9
1.23333333333333,11.8045924528454,24.4411114101361,6.85134657473349,-0.00397610805817994,1,15.5,29.9
1.26666666666667,11.8048273382659,24.6694232517925,6.84737131862881,-0.00397525610467753,1,15.5,29.9
1.3,11.8050677838779,24.8976025932435,6.84339691380888,-0.00397440481993172,1,15.5,29.9
1.33333333333333,11.8053137774983,25.1256494627294,6.83942335970147,-0.00397355410740463,1,15.5,29.9
1.36666666666667,11.805565306299,25.3535638884721,6.83545065579933,-0.00397270390214199,1,15.5,29.9
1.4,11.8058223579421,25.5813458986762,6.83147880163406,-0.00397185416526913,1,15.5,29.9
1.43333333333333,11.8060849213408,25.8089955215291,6.82750779675638,-0.00397100487768665,1,15.5,29.9
1.46666666666667,11.8063529869441,26.0365127852012,6.82353764072292,-0.00397015603345174,1,15.5,29.9
1.5,11.8066257217529,26.2638977187142,6.81956832224483,-0.00396931847809778,1,15.5,29.9
1.53333333333333,11.8068995960697,26.4911503540451,6.81559983992907,-0.00396848231575131,1,15.4777777777778,29.9
1.56666666666667,11.8071717804467,26.718270722669,6.81163220523974,-0.00396763468933869,1,15.4111111111111,29.9
